Date,Open,High,Low,Close,Adj Close,Volume
2010-02-10,0.596780,0.604430,0.595240,0.602920,0.602920,0
2010-02-11,0.603140,0.607680,0.603140,0.606280,0.606280,0
2010-02-12,0.606330,0.609400,0.604300,0.605040,0.605040,0
2010-02-15,0.607130,0.609720,0.606450,0.608110,0.608110,0
2010-02-16,0.608110,0.612630,0.605960,0.606750,0.606750,0
2010-02-17,0.607060,0.610180,0.605700,0.609400,0.609400,0
2010-02-18,0.609470,0.617530,0.608830,0.616970,0.616970,0
2010-02-19,0.617000,0.623050,0.616510,0.621290,0.621290,0
2010-02-22,0.622040,0.623230,0.618420,0.619290,0.619290,0
2010-02-23,0.619010,0.622500,0.612400,0.613620,0.613620,0
2010-02-24,0.613750,0.616300,0.611470,0.616080,0.616080,0
2010-02-25,0.616110,0.620140,0.612830,0.618010,0.618010,0
2010-02-26,0.618180,0.623890,0.616930,0.622240,0.622240,0
2010-03-01,0.626500,0.641250,0.625520,0.641070,0.641070,0
2010-03-02,0.640990,0.649360,0.640050,0.643160,0.643160,0
2010-03-03,0.642820,0.645670,0.640930,0.641600,0.641600,0
2010-03-04,0.641360,0.646200,0.641360,0.644610,0.644610,0
2010-03-05,0.645110,0.648310,0.639430,0.639430,0.639430,0
2010-03-08,0.642620,0.646820,0.640320,0.646590,0.646590,0
2010-03-09,0.646190,0.651530,0.646190,0.648610,0.648610,0
2010-03-10,0.648540,0.654520,0.648440,0.651290,0.651290,0
2010-03-11,0.651420,0.652070,0.645480,0.648180,0.648180,0
2010-03-12,0.648270,0.650340,0.644110,0.645160,0.645160,0
2010-03-15,0.647170,0.653730,0.646680,0.651720,0.651720,0
2010-03-16,0.652010,0.654460,0.646080,0.647410,0.647410,0
2010-03-17,0.647410,0.649020,0.642750,0.646090,0.646090,0
2010-03-18,0.646040,0.649420,0.644620,0.646620,0.646620,0
2010-03-19,0.646590,0.656990,0.644670,0.654440,0.654440,0
2010-03-22,0.655850,0.658800,0.648650,0.650890,0.650890,0
2010-03-23,0.650860,0.654950,0.650150,0.654710,0.654710,0
2010-03-24,0.654480,0.656800,0.652380,0.655700,0.655700,0
2010-03-25,0.655720,0.661020,0.653790,0.657810,0.657810,0
2010-03-26,0.657910,0.660380,0.651090,0.653590,0.653590,0
2010-03-29,0.652430,0.655950,0.651330,0.653450,0.653450,0
2010-03-30,0.653560,0.653620,0.649270,0.650950,0.650950,0
2010-03-31,0.650830,0.652670,0.647060,0.648230,0.648230,0
2010-04-01,0.647840,0.650210,0.647170,0.648340,0.648340,0
2010-04-02,0.648320,0.652590,0.647080,0.650330,0.650330,0
2010-04-05,0.649570,0.653710,0.649170,0.652240,0.652240,0
2010-04-06,0.652310,0.659980,0.651950,0.654130,0.654130,0
2010-04-07,0.653970,0.660450,0.651490,0.653140,0.653140,0
2010-04-08,0.653160,0.655220,0.650540,0.653240,0.653240,0
2010-04-09,0.653250,0.653980,0.645140,0.648020,0.648020,0
2010-04-12,0.646290,0.649760,0.642430,0.648500,0.648500,0
2010-04-13,0.648520,0.649810,0.645690,0.649260,0.649260,0
2010-04-14,0.648710,0.650520,0.646470,0.647290,0.647290,0
2010-04-15,0.647330,0.650150,0.642890,0.645100,0.645100,0
2010-04-16,0.645300,0.648690,0.639260,0.642640,0.642640,0
2010-04-19,0.643720,0.646360,0.640790,0.642670,0.642670,0
2010-04-20,0.642780,0.653590,0.640560,0.652120,0.652120,0
2010-04-21,0.652000,0.654370,0.648310,0.649220,0.649220,0
2010-04-22,0.649460,0.651140,0.647980,0.649240,0.649240,0
2010-04-23,0.649390,0.652710,0.647830,0.650590,0.650590,0
2010-04-26,0.650830,0.650830,0.645530,0.646020,0.646020,0
2010-04-27,0.646000,0.651730,0.643390,0.645560,0.645560,0
2010-04-28,0.645330,0.653420,0.644850,0.650770,0.650770,0
2010-04-29,0.650640,0.654600,0.647790,0.648340,0.648340,0
2010-04-30,0.648400,0.650450,0.642130,0.642180,0.642180,0
2010-05-03,0.643000,0.649510,0.642520,0.648560,0.648560,0
2010-05-04,0.648690,0.650380,0.642560,0.644990,0.644990,0
2010-05-05,0.644820,0.645410,0.640530,0.642490,0.642490,0
2010-05-06,0.642330,0.645450,0.631610,0.639690,0.639690,0
2010-05-07,0.639530,0.657550,0.637320,0.645170,0.645170,0
2010-05-10,0.652650,0.658110,0.647730,0.656760,0.656760,0
2010-05-11,0.656810,0.663110,0.653250,0.655820,0.655820,0
2010-05-12,0.655860,0.662550,0.653670,0.661440,0.661440,0
2010-05-13,0.661590,0.673250,0.660770,0.670100,0.670100,0
2010-05-14,0.669920,0.672730,0.663200,0.664350,0.664350,0
2010-05-17,0.664580,0.672090,0.664170,0.668310,0.668310,0
2010-05-18,0.668250,0.674000,0.666010,0.671770,0.671770,0
2010-05-19,0.672190,0.673370,0.660960,0.664510,0.664510,0
2010-05-20,0.664660,0.665220,0.649240,0.650490,0.650490,0
2010-05-21,0.650420,0.655200,0.647440,0.652240,0.652240,0
2010-05-24,0.650400,0.657900,0.649410,0.652780,0.652780,0
2010-05-25,0.652900,0.653330,0.644060,0.649720,0.649720,0
2010-05-26,0.649780,0.655090,0.647710,0.649600,0.649600,0
2010-05-27,0.649850,0.657230,0.648900,0.654200,0.654200,0
2010-05-28,0.654120,0.658940,0.653340,0.656360,0.656360,0
2010-05-31,0.655830,0.660770,0.655100,0.659960,0.659960,0
2010-06-01,0.659960,0.661430,0.646110,0.646630,0.646630,0
2010-06-02,0.646750,0.657950,0.642540,0.656890,0.656890,0
2010-06-03,0.657170,0.658460,0.653890,0.656640,0.656640,0
2010-06-04,0.656760,0.659630,0.649710,0.649710,0.649710,0
2010-06-07,0.651820,0.656020,0.648860,0.651970,0.651970,0
2010-06-08,0.651990,0.662070,0.651480,0.660080,0.660080,0
2010-06-09,0.660290,0.661230,0.657370,0.658570,0.658570,0
2010-06-10,0.658730,0.663330,0.658000,0.659270,0.659270,0
2010-06-11,0.659190,0.665980,0.655690,0.664640,0.664640,0
2010-06-14,0.663980,0.665590,0.655310,0.656640,0.656640,0
2010-06-15,0.656760,0.660270,0.654230,0.658710,0.658710,0
2010-06-16,0.658590,0.663150,0.655060,0.661890,0.661890,0
2010-06-17,0.661790,0.663650,0.654190,0.655940,0.655940,0
2010-06-18,0.655940,0.661290,0.653390,0.659160,0.659160,0
2010-06-21,0.660100,0.664760,0.658830,0.661770,0.661770,0
2010-06-22,0.661980,0.666000,0.655320,0.656190,0.656190,0
2010-06-23,0.656320,0.656820,0.642480,0.642820,0.642820,0
2010-06-24,0.642870,0.644400,0.638090,0.642100,0.642100,0
2010-06-25,0.642410,0.645440,0.640120,0.640170,0.640170,0
2010-06-28,0.640830,0.643810,0.638100,0.638900,0.638900,0
2010-06-29,0.638890,0.639780,0.627110,0.629850,0.629850,0
2010-06-30,0.630340,0.635810,0.627650,0.629580,0.629580,0
2010-07-01,0.629260,0.631100,0.627770,0.622500,0.622500,0
2010-07-02,0.622830,0.624040,0.616960,0.618420,0.618420,0
2010-07-05,0.619150,0.622440,0.618230,0.620620,0.620620,0
2010-07-06,0.620560,0.627940,0.619930,0.626500,0.626500,0
2010-07-07,0.626420,0.628870,0.624050,0.628510,0.628510,0
2010-07-08,0.628450,0.635370,0.627410,0.632410,0.632410,0
2010-07-09,0.632280,0.643350,0.629860,0.639270,0.639270,0
2010-07-12,0.642420,0.648190,0.639360,0.641890,0.641890,0
2010-07-13,0.642190,0.643580,0.636940,0.638460,0.638460,0
2010-07-14,0.638420,0.638770,0.632630,0.633790,0.633790,0
2010-07-15,0.633570,0.634670,0.622210,0.623670,0.623670,0
2010-07-16,0.623850,0.624170,0.616530,0.616530,0.616530,0
2010-07-19,0.618000,0.623710,0.617740,0.622470,0.622470,0
2010-07-20,0.622370,0.628060,0.620840,0.626640,0.626640,0
2010-07-21,0.626750,0.632920,0.626470,0.628260,0.628260,0
2010-07-22,0.628330,0.632170,0.626730,0.631590,0.631590,0
2010-07-23,0.631620,0.631780,0.621100,0.625540,0.625540,0
2010-07-26,0.624660,0.627100,0.622120,0.625440,0.625440,0
2010-07-27,0.625520,0.627670,0.618420,0.619460,0.619460,0
2010-07-28,0.625520,0.623590,0.616990,0.617520,0.617520,0
2010-07-29,0.617230,0.620670,0.616990,0.618680,0.618680,0
2010-07-30,0.618760,0.622570,0.617180,0.619160,0.619160,0
2010-08-02,0.618400,0.619800,0.614300,0.615300,0.615300,0
2010-08-03,0.615120,0.615880,0.610920,0.612400,0.612400,0
2010-08-04,0.612450,0.618660,0.611480,0.612320,0.612320,0
2010-08-05,0.618170,0.623460,0.617690,0.617990,0.617990,0
2010-08-06,0.618640,0.620700,0.608350,0.618640,0.618640,0
2010-08-09,0.608540,0.611130,0.608180,0.608500,0.608500,0
2010-08-10,0.612190,0.615490,0.611400,0.611970,0.611970,0
2010-08-11,0.611830,0.614960,0.609570,0.611900,0.611900,0
2010-08-12,0.610370,0.615720,0.608040,0.610470,0.610470,0
2010-08-13,0.615550,0.619060,0.614440,0.615660,0.615660,0
2010-08-16,0.615380,0.618090,0.610180,0.615410,0.615410,0
2010-08-17,0.612470,0.622430,0.611830,0.612390,0.612390,0
2010-08-18,0.621600,0.624820,0.619260,0.621600,0.621600,0
2010-08-19,0.623820,0.626100,0.614410,0.623850,0.623850,0
2010-08-20,0.617440,0.618970,0.613130,0.617430,0.617430,0
2010-08-23,0.613150,0.615500,0.611530,0.613210,0.613210,0
2010-08-24,0.612750,0.614600,0.608380,0.612860,0.612860,0
2010-08-25,0.612120,0.612850,0.607410,0.612260,0.612260,0
2010-08-26,0.609820,0.610280,0.606580,0.609770,0.609770,0
2010-08-27,0.608850,0.611300,0.607700,0.608770,0.608770,0
2010-08-30,0.613560,0.614130,0.611120,0.613650,0.613650,0
2010-08-31,0.609740,0.612680,0.608970,0.609750,0.609750,0
2010-09-01,0.612000,0.616980,0.610560,0.612070,0.612070,0
2010-09-02,0.615590,0.619710,0.614020,0.615650,0.615650,0
2010-09-03,0.616800,0.623060,0.613170,0.616750,0.616750,0
2010-09-06,0.622690,0.629600,0.621310,0.622690,0.622690,0
2010-09-07,0.627150,0.627890,0.623640,0.627100,0.627100,0
2010-09-08,0.621540,0.623170,0.616440,0.621510,0.621510,0
2010-09-09,0.622950,0.629230,0.621910,0.622880,0.622880,0
2010-09-10,0.626980,0.629940,0.626240,0.627050,0.627050,0
2010-09-13,0.630160,0.631540,0.625700,0.630090,0.630090,0
2010-09-14,0.630220,0.633050,0.628340,0.630240,0.630240,0
2010-09-15,0.626550,0.628360,0.622080,0.626470,0.626470,0
2010-09-16,0.623630,0.626690,0.622210,0.623490,0.623490,0
2010-09-17,0.623460,0.624230,0.618160,0.623360,0.623360,0
2010-09-20,0.618990,0.625210,0.617340,0.618890,0.618890,0
2010-09-21,0.624150,0.626960,0.622750,0.624340,0.624340,0
2010-09-22,0.623920,0.625990,0.618140,0.623900,0.623900,0
2010-09-23,0.620170,0.621070,0.614270,0.619930,0.619930,0
2010-09-24,0.616600,0.619530,0.614400,0.616630,0.616630,0
2010-09-27,0.616390,0.618090,0.613570,0.616570,0.616570,0
2010-09-28,0.613840,0.615140,0.610070,0.613800,0.613800,0
2010-09-29,0.614000,0.617740,0.612840,0.614090,0.614090,0
2010-09-30,0.613210,0.619680,0.609040,0.613220,0.613220,0
2010-10-01,0.617140,0.618730,0.613350,0.617070,0.617070,0
2010-10-04,0.619800,0.622010,0.616280,0.619770,0.619770,0
2010-10-05,0.617660,0.618930,0.615300,0.617740,0.617740,0
2010-10-06,0.619400,0.624330,0.618090,0.619400,0.619400,0
2010-10-07,0.623300,0.624040,0.617060,0.623250,0.623250,0
2010-10-08,0.618610,0.621320,0.615460,0.618530,0.618530,0
2010-10-11,0.620370,0.621360,0.618660,0.620400,0.620400,0
2010-10-12,0.621020,0.626900,0.618250,0.621130,0.621130,0
2010-10-13,0.625880,0.630960,0.624560,0.625760,0.625760,0
2010-10-14,0.626680,0.626840,0.622080,0.626620,0.626620,0
2010-10-15,0.621930,0.622750,0.616590,0.621890,0.621890,0
2010-10-18,0.617440,0.620700,0.615660,0.617700,0.617700,0
2010-10-19,0.618420,0.620950,0.614180,0.618480,0.618480,0
2010-10-20,0.616320,0.619050,0.614990,0.616450,0.616450,0
2010-10-21,0.617190,0.623550,0.616040,0.617200,0.617200,0
2010-10-22,0.620210,0.622640,0.618990,0.620210,0.620210,0
2010-10-25,0.621140,0.625960,0.620880,0.621230,0.621230,0
2010-10-26,0.623910,0.624760,0.614880,0.624450,0.624450,0
2010-10-27,0.616150,0.616720,0.612300,0.616160,0.616160,0
2010-10-28,0.616320,0.618320,0.611500,0.616320,0.616320,0
2010-10-29,0.616320,0.615650,0.611910,0.616320,0.616320,0
2010-11-01,0.612980,0.615090,0.609920,0.611870,0.611870,0
2010-11-02,0.614610,0.619660,0.614330,0.614780,0.614780,0
2010-11-03,0.618180,0.619200,0.614770,0.618290,0.618290,0
2010-11-04,0.615330,0.617500,0.611310,0.615300,0.615300,0
2010-11-05,0.612840,0.616660,0.611220,0.612590,0.612590,0
2010-11-08,0.617000,0.619450,0.616280,0.617050,0.617050,0
2010-11-09,0.617780,0.620140,0.616670,0.617880,0.617880,0
2010-11-10,0.620450,0.624370,0.618930,0.620560,0.620560,0
2010-11-11,0.619780,0.620460,0.616150,0.619810,0.619810,0
2010-11-12,0.618520,0.618690,0.613010,0.618450,0.618450,0
2010-11-15,0.613520,0.617640,0.612500,0.613480,0.613480,0
2010-11-16,0.617170,0.618940,0.612330,0.617160,0.617160,0
2010-11-17,0.615850,0.616830,0.613570,0.615910,0.615910,0
2010-11-18,0.613750,0.617060,0.612570,0.613720,0.613720,0
2010-11-19,0.611620,0.613940,0.610140,0.611490,0.611490,0
2010-11-22,0.614930,0.617390,0.613630,0.614980,0.614980,0
2010-11-23,0.615260,0.617180,0.613900,0.615170,0.615170,0
2010-11-24,0.619290,0.627150,0.619290,0.619380,0.619380,0
2010-11-25,0.627130,0.629410,0.626440,0.627060,0.627060,0
2010-11-26,0.629020,0.629260,0.622390,0.628890,0.628890,0
2010-11-29,0.629400,0.629750,0.627180,0.628990,0.628990,0
2010-11-30,0.630740,0.631890,0.625290,0.631010,0.631010,0
2010-12-01,0.626080,0.630710,0.625350,0.626100,0.626100,0
2010-12-02,0.629110,0.639780,0.628540,0.629150,0.629150,0
2010-12-03,0.639120,0.639380,0.632510,0.639190,0.639190,0
2010-12-06,0.632540,0.634550,0.631360,0.632280,0.632280,0
2010-12-07,0.632720,0.633000,0.627990,0.632940,0.632940,0
2010-12-08,0.627660,0.629990,0.625560,0.627790,0.627790,0
2010-12-09,0.626220,0.628620,0.624770,0.626100,0.626100,0
2010-12-10,0.627260,0.628330,0.624030,0.627210,0.627210,0
2010-12-13,0.626690,0.632580,0.626460,0.626270,0.626270,0
2010-12-14,0.625550,0.630070,0.624000,0.625500,0.625500,0
2010-12-15,0.630310,0.638290,0.629280,0.630430,0.630430,0
2010-12-16,0.639960,0.640740,0.636400,0.639670,0.639670,0
2010-12-17,0.635960,0.639220,0.634680,0.635970,0.635970,0
2010-12-20,0.636440,0.637780,0.632010,0.636680,0.636680,0
2010-12-21,0.633440,0.634930,0.631470,0.633480,0.633480,0
2010-12-22,0.635350,0.639710,0.634640,0.635290,0.635290,0
2010-12-23,0.640730,0.642450,0.638170,0.640990,0.640990,0
2010-12-24,0.641330,0.644300,0.640430,0.641280,0.641280,0
2010-12-27,0.641950,0.644530,0.641950,0.642050,0.642050,0
2010-12-28,0.643620,0.651120,0.641790,0.643650,0.643650,0
2010-12-29,0.649690,0.652010,0.645480,0.649760,0.649760,0
2010-12-30,0.645010,0.650190,0.643390,0.645060,0.645060,0
2010-12-31,0.647820,0.648160,0.641780,0.647790,0.647790,0
2011-01-03,0.646740,0.653790,0.646500,0.646610,0.646610,0
2011-01-04,0.650400,0.651090,0.641710,0.650450,0.650450,0
2011-01-05,0.642920,0.649210,0.639840,0.642820,0.642820,0
2011-01-06,0.646770,0.650620,0.645910,0.646740,0.646740,0
2011-01-07,0.648320,0.653530,0.646380,0.648620,0.648620,0
2011-01-10,0.648380,0.648920,0.645140,0.648500,0.648500,0
2011-01-11,0.646050,0.649460,0.646050,0.646100,0.646100,0
2011-01-12,0.647560,0.650390,0.646000,0.647510,0.647510,0
2011-01-13,0.643420,0.644000,0.636960,0.643400,0.643400,0
2011-01-14,0.638170,0.638470,0.632160,0.638120,0.638120,0
2011-01-17,0.637450,0.638720,0.634520,0.637400,0.637400,0
2011-01-18,0.636930,0.637360,0.630020,0.637180,0.637180,0
2011-01-19,0.631340,0.632260,0.628280,0.631410,0.631410,0
2011-01-20,0.628770,0.630290,0.625370,0.628490,0.628490,0
2011-01-21,0.630500,0.631400,0.628320,0.630420,0.630420,0
2011-01-24,0.629150,0.630800,0.628040,0.629200,0.629200,0
2011-01-25,0.629490,0.637570,0.628750,0.629620,0.629620,0
2011-01-26,0.634010,0.636010,0.631610,0.634160,0.634160,0
2011-01-27,0.631270,0.632370,0.627520,0.630800,0.630800,0
2011-01-28,0.630720,0.633250,0.629550,0.630800,0.630800,0
2011-01-31,0.630080,0.630550,0.623890,0.630360,0.630360,0
2011-02-01,0.623460,0.625260,0.620590,0.623640,0.623640,0
2011-02-02,0.625600,0.626100,0.623260,0.625560,0.625560,0
2011-02-03,0.624350,0.626150,0.622320,0.624640,0.624640,0
2011-02-04,0.625310,0.632130,0.624490,0.625530,0.625530,0
2011-02-07,0.628610,0.629100,0.624920,0.628860,0.628860,0
2011-02-08,0.625680,0.629720,0.624900,0.626050,0.626050,0
2011-02-09,0.625460,0.627210,0.624170,0.625410,0.625410,0
2011-02-10,0.624840,0.626440,0.623100,0.624670,0.624670,0
2011-02-11,0.623710,0.631620,0.623430,0.623750,0.623750,0
2011-02-14,0.632780,0.633910,0.630670,0.632790,0.632790,0
2011-02-15,0.630580,0.633250,0.625700,0.630410,0.630410,0
2011-02-16,0.626240,0.633300,0.625520,0.626330,0.626330,0
2011-02-17,0.630890,0.631660,0.628080,0.631220,0.631220,0
2011-02-18,0.628080,0.629460,0.625190,0.628130,0.628130,0
2011-02-21,0.624380,0.627530,0.623910,0.624450,0.624450,0
2011-02-22,0.626950,0.629120,0.625720,0.626970,0.626970,0
2011-02-23,0.625170,0.625760,0.618670,0.625180,0.625180,0
2011-02-24,0.622950,0.632000,0.622820,0.623130,0.623130,0
2011-02-25,0.630670,0.635430,0.630230,0.630620,0.630620,0
2011-02-28,0.635150,0.635940,0.628950,0.635300,0.635300,0
2011-03-01,0.632530,0.633960,0.629230,0.632690,0.632690,0
2011-03-02,0.630830,0.632050,0.628110,0.630830,0.630830,0
2011-03-03,0.629240,0.632470,0.628720,0.629260,0.629260,0
2011-03-04,0.631350,0.633460,0.630450,0.631420,0.631420,0
2011-03-07,0.632480,0.635130,0.630230,0.632430,0.632430,0
2011-03-08,0.634190,0.637200,0.633130,0.634290,0.634290,0
2011-03-09,0.637050,0.638410,0.635810,0.637110,0.637110,0
2011-03-10,0.636930,0.639560,0.636240,0.637020,0.637020,0
2011-03-11,0.638380,0.642010,0.637390,0.638120,0.638120,0
2011-03-14,0.638750,0.641310,0.633160,0.638750,0.638750,0
2011-03-15,0.634460,0.635650,0.626470,0.634620,0.634620,0
2011-03-16,0.632270,0.633640,0.629010,0.632350,0.632350,0
2011-03-17,0.630050,0.631080,0.625570,0.630240,0.630240,0
2011-03-18,0.629270,0.634080,0.627460,0.629020,0.629020,0
2011-03-21,0.626620,0.630720,0.626030,0.626580,0.626580,0
2011-03-22,0.626210,0.627530,0.622670,0.626340,0.626340,0
2011-03-23,0.622330,0.627400,0.621650,0.622330,0.622330,0
2011-03-24,0.627540,0.634860,0.626350,0.627450,0.627450,0
2011-03-25,0.634950,0.638320,0.634950,0.635070,0.635070,0
2011-03-28,0.636490,0.641200,0.635820,0.636540,0.636540,0
2011-03-29,0.639310,0.642130,0.638930,0.639270,0.639270,0
2011-03-30,0.641000,0.643510,0.639230,0.640880,0.640880,0
2011-03-31,0.640160,0.643290,0.637620,0.640330,0.640330,0
2011-04-01,0.643140,0.647940,0.641640,0.643090,0.643090,0
2011-04-04,0.643820,0.644220,0.639560,0.643820,0.643820,0
2011-04-05,0.641170,0.641750,0.636220,0.641210,0.641210,0
2011-04-06,0.636470,0.641060,0.635320,0.636510,0.636510,0
2011-04-07,0.637800,0.640310,0.636220,0.637980,0.637980,0
2011-04-08,0.638810,0.641270,0.637730,0.639060,0.639060,0
2011-04-11,0.638610,0.641450,0.636520,0.638800,0.638800,0
2011-04-12,0.639970,0.643520,0.636620,0.639880,0.639880,0
2011-04-13,0.638980,0.640620,0.637050,0.639120,0.639120,0
2011-04-14,0.638310,0.638390,0.632990,0.638480,0.638480,0
2011-04-15,null,null,null,null,null,null
2011-04-18,0.638380,0.640010,0.634640,0.638360,0.638360,0
2011-04-19,0.637600,0.643200,0.635580,0.637590,0.637590,0
2011-04-20,0.640760,0.643880,0.638610,0.640790,0.640790,0
2011-04-21,0.640100,0.641570,0.633310,0.640060,0.640060,0
2011-04-22,0.635160,0.636070,0.633690,0.635280,0.635280,0
2011-04-25,0.634810,0.636730,0.633930,0.634820,0.634820,0
2011-04-26,0.635130,0.639030,0.634500,0.634960,0.634960,0
2011-04-27,0.636850,0.638750,0.631780,0.636850,0.636850,0
2011-04-28,0.632200,0.633620,0.630050,0.632110,0.632110,0
2011-04-29,0.631930,0.632790,0.629270,0.631930,0.631930,0
2011-05-02,0.632950,0.633540,0.630370,0.633080,0.633080,0
2011-05-03,0.630730,0.638340,0.630610,0.631110,0.631110,0
2011-05-04,0.636240,0.637080,0.630880,0.636420,0.636420,0
2011-05-05,0.632500,0.633050,0.626660,0.632540,0.632540,0
2011-05-06,0.631530,0.636190,0.629520,0.631530,0.631530,0
2011-05-09,0.634120,0.635240,0.631780,0.633830,0.633830,0
2011-05-10,0.631950,0.637700,0.631660,0.632350,0.632350,0
2011-05-11,0.638290,0.640430,0.634470,0.638300,0.638300,0
2011-05-12,0.636230,0.637610,0.634080,0.636150,0.636150,0
2011-05-13,0.637540,0.639350,0.636030,0.637550,0.637550,0
2011-05-16,0.637550,0.638070,0.632670,0.637630,0.637630,0
2011-05-17,0.632830,0.633760,0.629990,0.632730,0.632730,0
2011-05-18,0.633070,0.637160,0.632070,0.633160,0.633160,0
2011-05-19,0.637920,0.640210,0.636850,0.638020,0.638020,0
2011-05-20,0.637170,0.637960,0.632360,0.637150,0.637150,0
2011-05-23,0.632540,0.634420,0.631360,0.632460,0.632460,0
2011-05-24,0.634970,0.636550,0.631070,0.635060,0.635060,0
2011-05-25,0.632680,0.632990,0.628370,0.632680,0.632680,0
2011-05-26,0.628180,0.628860,0.623070,0.628380,0.628380,0
2011-05-27,0.623540,0.623760,0.620180,0.623220,0.623220,0
2011-05-30,0.619770,0.622680,0.619550,0.619340,0.619340,0
2011-05-31,0.620860,0.628590,0.620080,0.620930,0.620930,0
2011-06-01,0.627620,0.629890,0.625180,0.627590,0.627590,0
2011-06-02,0.626260,0.626770,0.623710,0.626530,0.626530,0
2011-06-03,0.626420,0.627840,0.621570,0.626670,0.626670,0
2011-06-06,0.622030,0.624650,0.620070,0.621960,0.621960,0
2011-06-07,0.623850,0.625090,0.622270,0.623700,0.623700,0
2011-06-08,0.624290,0.625050,0.621870,0.624270,0.624270,0
2011-06-09,0.622180,0.627270,0.620210,0.622180,0.622180,0
2011-06-10,0.627550,0.632310,0.626190,0.627530,0.627530,0
2011-06-13,0.628830,0.631300,0.626450,0.629020,0.629020,0
2011-06-14,0.625510,0.630180,0.624240,0.625580,0.625580,0
2011-06-15,0.630120,0.635180,0.629920,0.630260,0.630260,0
2011-06-16,0.631090,0.633160,0.627910,0.630910,0.630910,0
2011-06-17,0.630490,0.632130,0.628740,0.630330,0.630330,0
2011-06-20,0.630130,0.631340,0.627610,0.630030,0.630030,0
2011-06-21,0.629880,0.634540,0.628880,0.629890,0.629890,0
2011-06-22,0.634180,0.638130,0.632480,0.633980,0.633980,0
2011-06-23,0.639200,0.642650,0.637320,0.639230,0.639230,0
2011-06-24,0.637970,0.639420,0.634870,0.637880,0.637880,0
2011-06-27,0.633400,0.634540,0.631830,0.633400,0.633400,0
2011-06-28,0.634360,0.635860,0.633090,0.634620,0.634620,0
2011-06-29,0.636980,0.644480,0.636470,0.636890,0.636890,0
2011-06-30,0.642800,0.647830,0.640890,0.642820,0.642820,0
2011-07-01,0.646270,0.649310,0.645270,0.646480,0.646480,0
2011-07-04,0.649080,0.649320,0.645260,0.648970,0.648970,0
2011-07-05,0.647440,0.649660,0.644040,0.647450,0.647450,0
2011-07-06,0.646060,0.648520,0.645560,0.646310,0.646310,0
